transit_paths: 10876
25117	5005	45394	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	5005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	5006	45395	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	5006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	5007	45396	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	5007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	5008	45397	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	5008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	5009	45398	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	5009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	5010	45056	4	{	1	{	25117	}	1	{	5117	}	1	{	5010	}	1	{	5010	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5011	45092	4	{	1	{	25117	}	1	{	5117	}	1	{	5011	}	1	{	5011	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5012	45128	4	{	1	{	25117	}	1	{	5117	}	1	{	5012	}	1	{	5012	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5013	45399	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	5013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5014	45401	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	5014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5015	45403	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	5015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5016	45405	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	5016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5017	45407	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	5017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5018	45409	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	5018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5019	45411	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	5019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5020	45413	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	5020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	5101	45389	4	{	1	{	25117	}	1	{	25117	}	1	{	25101	}	1	{	5101	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5102	45388	4	{	1	{	25117	}	1	{	25117	}	1	{	25102	}	1	{	5102	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5103	45387	4	{	1	{	25117	}	1	{	25117	}	1	{	25103	}	1	{	5103	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5104	45386	4	{	1	{	25117	}	1	{	25117	}	1	{	25104	}	1	{	5104	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5105	45385	4	{	1	{	25117	}	1	{	25117	}	1	{	25105	}	1	{	5105	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5106	45384	4	{	1	{	25117	}	1	{	25117	}	1	{	25106	}	1	{	5106	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5107	45383	4	{	1	{	25117	}	1	{	25117	}	1	{	25107	}	1	{	5107	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5108	45382	4	{	1	{	25117	}	1	{	25117	}	1	{	25108	}	1	{	5108	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5109	45381	4	{	1	{	25117	}	1	{	25117	}	1	{	25109	}	1	{	5109	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5110	45380	4	{	1	{	25117	}	1	{	25117	}	1	{	25110	}	1	{	5110	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5111	45379	4	{	1	{	25117	}	1	{	25117	}	1	{	25111	}	1	{	5111	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5112	45378	4	{	1	{	25117	}	1	{	25117	}	1	{	25112	}	1	{	5112	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5113	45377	4	{	1	{	25117	}	1	{	25117	}	1	{	25113	}	1	{	5113	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5114	45376	4	{	1	{	25117	}	1	{	25117	}	1	{	25114	}	1	{	5114	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5115	45375	4	{	1	{	25117	}	1	{	25117	}	1	{	25115	}	1	{	5115	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5116	45374	4	{	1	{	25117	}	1	{	25117	}	1	{	25116	}	1	{	5116	}	}	1	{1{	251	}	}	2	{0	0	}
25117	5117	45051	2	{	1	{	25117	}	1	{	5117	}	}	0	{}	1	{0	}
25117	5118	45052	4	{	1	{	25117	}	1	{	5117	}	1	{	5118	}	1	{	5118	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5119	45054	4	{	1	{	25117	}	1	{	5117	}	1	{	5119	}	1	{	5119	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5120	45164	4	{	1	{	25117	}	1	{	5117	}	1	{	5120	}	1	{	5120	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5121	45194	4	{	1	{	25117	}	1	{	5117	}	1	{	5121	}	1	{	5121	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5122	45224	4	{	1	{	25117	}	1	{	5117	}	1	{	5122	}	1	{	5122	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5123	45254	4	{	1	{	25117	}	1	{	5117	}	1	{	5123	}	1	{	5123	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5124	45284	4	{	1	{	25117	}	1	{	5117	}	1	{	5124	}	1	{	5124	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5125	45314	4	{	1	{	25117	}	1	{	5117	}	1	{	5125	}	1	{	5125	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5126	45344	4	{	1	{	25117	}	1	{	5117	}	1	{	5126	}	1	{	5126	}	}	1	{1{	51	}	}	2	{0	0	}
25117	5301	45415	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	5301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	5302	45416	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	5302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	5303	45417	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	5303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	5304	45418	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	5304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	5305	45419	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	5305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	5306	45420	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	5306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25001	45421	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	25001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25002	45422	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25002	}	1	{	25002	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25003	45423	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25003	}	1	{	25003	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25004	45424	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25004	}	1	{	25004	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25005	45425	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	25005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25006	45426	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	25006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25007	45427	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	25007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25008	45428	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	25008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25009	45429	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	25009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25117	25010	45073	4	{	1	{	25117	}	1	{	5117	}	1	{	5010	}	1	{	25010	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25011	45109	4	{	1	{	25117	}	1	{	5117	}	1	{	5011	}	1	{	25011	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25012	45145	4	{	1	{	25117	}	1	{	5117	}	1	{	5012	}	1	{	25012	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25013	45430	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	25013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25014	45432	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	25014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25015	45434	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	25015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25016	45436	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	25016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25017	45438	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	25017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25018	45440	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	25018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25019	45442	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	25019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25020	45444	6	{	1	{	25117	}	1	{	5117	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	25020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25117	25101	1196	4	{	1	{	25117	}	1	{	25117	}	1	{	25101	}	1	{	25101	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25102	1197	4	{	1	{	25117	}	1	{	25117	}	1	{	25102	}	1	{	25102	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25103	1198	4	{	1	{	25117	}	1	{	25117	}	1	{	25103	}	1	{	25103	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25104	1199	4	{	1	{	25117	}	1	{	25117	}	1	{	25104	}	1	{	25104	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25105	1200	4	{	1	{	25117	}	1	{	25117	}	1	{	25105	}	1	{	25105	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25106	1201	4	{	1	{	25117	}	1	{	25117	}	1	{	25106	}	1	{	25106	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25107	1202	4	{	1	{	25117	}	1	{	25117	}	1	{	25107	}	1	{	25107	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25108	1203	4	{	1	{	25117	}	1	{	25117	}	1	{	25108	}	1	{	25108	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25109	1204	4	{	1	{	25117	}	1	{	25117	}	1	{	25109	}	1	{	25109	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25110	1205	4	{	1	{	25117	}	1	{	25117	}	1	{	25110	}	1	{	25110	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25111	1206	4	{	1	{	25117	}	1	{	25117	}	1	{	25111	}	1	{	25111	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25112	1207	4	{	1	{	25117	}	1	{	25117	}	1	{	25112	}	1	{	25112	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25113	1208	4	{	1	{	25117	}	1	{	25117	}	1	{	25113	}	1	{	25113	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25114	1209	4	{	1	{	25117	}	1	{	25117	}	1	{	25114	}	1	{	25114	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25115	1210	4	{	1	{	25117	}	1	{	25117	}	1	{	25115	}	1	{	25115	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25116	1211	4	{	1	{	25117	}	1	{	25117	}	1	{	25116	}	1	{	25116	}	}	1	{1{	251	}	}	2	{0	0	}
25117	25118	45053	4	{	1	{	25117	}	1	{	5117	}	1	{	5118	}	1	{	25118	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25119	45055	4	{	1	{	25117	}	1	{	5117	}	1	{	5119	}	1	{	25119	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25120	45165	4	{	1	{	25117	}	1	{	5117	}	1	{	5120	}	1	{	25120	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25121	45195	4	{	1	{	25117	}	1	{	5117	}	1	{	5121	}	1	{	25121	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25122	45225	4	{	1	{	25117	}	1	{	5117	}	1	{	5122	}	1	{	25122	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25123	45255	4	{	1	{	25117	}	1	{	5117	}	1	{	5123	}	1	{	25123	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25124	45285	4	{	1	{	25117	}	1	{	5117	}	1	{	5124	}	1	{	25124	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25125	45315	4	{	1	{	25117	}	1	{	5117	}	1	{	5125	}	1	{	25125	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25126	45345	4	{	1	{	25117	}	1	{	5117	}	1	{	5126	}	1	{	25126	}	}	1	{1{	51	}	}	2	{0	0	}
25117	25301	45446	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	25301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25302	45447	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	25302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25303	45448	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	25303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25304	45449	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	25304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25305	45450	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	25305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25117	25306	45451	6	{	1	{	25117	}	1	{	5117	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	25306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5001	45790	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	5001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5002	45791	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25002	}	1	{	5002	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5003	45792	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25003	}	1	{	5003	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5004	45793	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25004	}	1	{	5004	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5005	45794	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	5005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5006	45795	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	5006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5007	45796	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	5007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5008	45797	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	5008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5009	45798	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	5009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
25118	5010	45455	4	{	1	{	25118	}	1	{	5118	}	1	{	5010	}	1	{	5010	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5011	45491	4	{	1	{	25118	}	1	{	5118	}	1	{	5011	}	1	{	5011	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5012	45527	4	{	1	{	25118	}	1	{	5118	}	1	{	5012	}	1	{	5012	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5013	45799	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	5013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5014	45801	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	5014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5015	45803	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	5015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5016	45805	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	5016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5017	45807	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	5017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5018	45809	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	5018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5019	45811	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	5019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5020	45813	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	5020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
25118	5101	45789	4	{	1	{	25118	}	1	{	25118	}	1	{	25101	}	1	{	5101	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5102	45788	4	{	1	{	25118	}	1	{	25118	}	1	{	25102	}	1	{	5102	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5103	45787	4	{	1	{	25118	}	1	{	25118	}	1	{	25103	}	1	{	5103	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5104	45786	4	{	1	{	25118	}	1	{	25118	}	1	{	25104	}	1	{	5104	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5105	45785	4	{	1	{	25118	}	1	{	25118	}	1	{	25105	}	1	{	5105	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5106	45784	4	{	1	{	25118	}	1	{	25118	}	1	{	25106	}	1	{	5106	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5107	45783	4	{	1	{	25118	}	1	{	25118	}	1	{	25107	}	1	{	5107	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5108	45782	4	{	1	{	25118	}	1	{	25118	}	1	{	25108	}	1	{	5108	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5109	45781	4	{	1	{	25118	}	1	{	25118	}	1	{	25109	}	1	{	5109	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5110	45780	4	{	1	{	25118	}	1	{	25118	}	1	{	25110	}	1	{	5110	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5111	45779	4	{	1	{	25118	}	1	{	25118	}	1	{	25111	}	1	{	5111	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5112	45778	4	{	1	{	25118	}	1	{	25118	}	1	{	25112	}	1	{	5112	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5113	45777	4	{	1	{	25118	}	1	{	25118	}	1	{	25113	}	1	{	5113	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5114	45776	4	{	1	{	25118	}	1	{	25118	}	1	{	25114	}	1	{	5114	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5115	45775	4	{	1	{	25118	}	1	{	25118	}	1	{	25115	}	1	{	5115	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5116	45774	4	{	1	{	25118	}	1	{	25118	}	1	{	25116	}	1	{	5116	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5117	45773	4	{	1	{	25118	}	1	{	25118	}	1	{	25117	}	1	{	5117	}	}	1	{1{	251	}	}	2	{0	0	}
25118	5118	45452	2	{	1	{	25118	}	1	{	5118	}	}	0	{}	1	{0	}
25118	5119	45453	4	{	1	{	25118	}	1	{	5118	}	1	{	5119	}	1	{	5119	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5120	45563	4	{	1	{	25118	}	1	{	5118	}	1	{	5120	}	1	{	5120	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5121	45593	4	{	1	{	25118	}	1	{	5118	}	1	{	5121	}	1	{	5121	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5122	45623	4	{	1	{	25118	}	1	{	5118	}	1	{	5122	}	1	{	5122	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5123	45653	4	{	1	{	25118	}	1	{	5118	}	1	{	5123	}	1	{	5123	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5124	45683	4	{	1	{	25118	}	1	{	5118	}	1	{	5124	}	1	{	5124	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5125	45713	4	{	1	{	25118	}	1	{	5118	}	1	{	5125	}	1	{	5125	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5126	45743	4	{	1	{	25118	}	1	{	5118	}	1	{	5126	}	1	{	5126	}	}	1	{1{	51	}	}	2	{0	0	}
25118	5301	45815	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	5301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5302	45816	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	5302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5303	45817	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	5303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5304	45818	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	5304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5305	45819	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	5305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	5306	45820	6	{	1	{	25118	}	1	{	5118	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	5306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
25118	25001	45821	6	{	1	{	25118	}	1	{	5118	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	25001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
